WH_train_2548	10	46	false	0.0/-49.0/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(military),Set(chinese, nationalist))	0.0/-49.0/Exploitation(Set(suiyuan, campaign),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(wenjiashi),Set(zhili))	0.0/-49.0/ExplorationDouble(Set(power),Set(army, general, staff))	0.0/-49.0/ExplorationDouble(Set(invasion),Set(commandant))	0.0/-49.0/ExplorationDouble(Set(career),Set(thousand))	0.0/-49.0/Exploitation(Set(politics),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(jing, wigu),Set(ccp))	0.0/-149.0/ExplorationDouble(Set(commander),Set(zhu, de))
WH_train_13304	1	8	true	0.0/-149.5/ExplorationDouble(Set(pawon),Set(magelang))
WH_train_13311	1	102	true	0.0/-107.5/ExplorationDouble(Set(gothlandia),Set(catalonia))
WH_train_13314	1	101	true	0.0/-143.5/ExplorationDouble(Set(party),Set(georgetown))
WH_train_13318	1	103	true	0.0/-146.5/ExplorationDouble(Set(beast),Set(whaling))
WH_train_13333	1	88	true	0.0/-146.5/ExplorationDouble(Set(recipe),Set(mclean))
WH_train_13334	1	77	true	0.0/-146.5/ExplorationDouble(Set(election),Set(prime, minister, of, cambodia))
WH_train_13339	1	103	true	0.0/-149.5/ExplorationDouble(Set(megahits),Set(television, channel))
WH_train_13341	1	103	true	0.0/-146.5/ExplorationDouble(Set(party),Set(addis, ababa))
WH_train_13351	1	86	true	0.0/-149.5/ExplorationDouble(Set(regency),Set(north, sumatra, province))
WH_train_13357	1	38	true	0.0/-149.5/ExplorationDouble(Set(pilar),Set(north, goa))
WH_train_13364	1	15	true	0.0/-149.5/ExplorationDouble(Set(tabou),Set(andré, franquin))
WH_train_13397	1	4	true	0.0/-146.5/Exploitation(Set(caperton),Set(governor, of, west, virginia))
WH_train_13425	1	101	true	0.0/-143.5/ExplorationDouble(Set(johnson),Set(oakland))
WH_train_13436	2	34	true	0.0/-49.5/Exploitation(Set(weem),Set(perth, and, kinross))	0.0/-146.5/ExplorationDouble(Set(weem),Set(perth, and, kinross))
WH_train_13448	3	102	true	0.0/-49.5/Exploitation(Set(cramer),Set(labour, party))	0.0/-49.5/Exploitation(Set(cramer),Set(labour, party))	0.0/-146.5/ExplorationDouble(Set(cramer),Set(labour, party))
WH_train_13453	1	2	true	0.0/-149.5/ExplorationDouble(Set(schwanberg),Set(deutschlandsberg, district))
WH_train_13456	1	73	true	0.0/-143.5/ExplorationDouble(Set(city),Set(barsuk, records))
WH_train_13458	1	103	true	0.0/-146.5/ExplorationDouble(Set(12),Set(road))
WH_train_13465	3	45	true	0.0/-49.5/Exploitation(Set(river),Set(southern, ocean))	0.0/-49.5/ExplorationDouble(Set(coast, range),Set(cabanaconde))	0.0/-146.5/ExplorationDouble(Set(africa),Set(noaa))
WH_train_13466	2	105	true	0.0/-49.5/Exploitation(Set(kamargaon),Set(maharashtra))	0.0/-146.5/ExplorationDouble(Set(kamargaon),Set(maharashtra))
WH_train_13486	1	63	true	0.0/-146.5/ExplorationDouble(Set(clay),Set(wichita, recordings))
WH_train_13489	1	104	true	0.0/-145.0/ExplorationDouble(Set(road),Set(oxfordshire))
WH_train_13509	2	23	true	0.0/-50.5/Exploitation(Set(iwasaki),Set(kagoshima, prefecture))	0.0/-149.5/ExplorationDouble(Set(iwasaki),Set(kagoshima, prefecture))
WH_train_13511	1	11	true	0.0/-148.0/Exploitation(Set(museum),Set(construction))
WH_train_13526	2	4	true	0.0/-50.0/Exploitation(Set(schellinkhout),Set(markermeer))	0.0/-148.0/ExplorationDouble(Set(schellinkhout),Set(markermeer))
WH_train_13531	1	90	true	0.0/-148.0/ExplorationDouble(Set(river),Set(coral, sea))
WH_train_13539	1	34	true	0.0/-145.0/ExplorationDouble(Set(pilar),Set(castilla))
WH_train_13560	1	101	true	0.0/-149.5/ExplorationDouble(Set(igor),Set(fictional, character))
WH_train_13567	1	94	true	0.0/-146.5/ExplorationDouble(Set(park),Set(haderslev, municipality))
WH_train_13583	2	21	true	0.0/-48.5/Exploitation(Set(compounds),Set(central, java, province))	0.0/-143.5/ExplorationDouble(Set(compounds),Set(central, java, province))
WH_train_13586	1	100	true	0.0/-146.5/ExplorationDouble(Set(banner),Set(ulanqab))
WH_train_13590	1	103	true	0.0/-146.5/ExplorationDouble(Set(express),Set(organization))
WH_train_13596	3	20	true	0.0/-47.5/Exploitation(Set(cwmaman),Set(rhondda, cynon, taf))	0.0/-47.5/Exploitation(Set(cwmaman),Set(rhondda, cynon, taf))	0.0/-140.5/ExplorationDouble(Set(cwmaman),Set(rhondda, cynon, taf))
WH_train_13597	1	102	true	0.0/-146.5/ExplorationDouble(Set(wolfstein),Set(bavaria))
WH_train_13601	1	102	true	0.0/-142.0/ExplorationDouble(Set(statue),Set(craft))
WH_train_13607	2	101	true	0.0/-48.0/Exploitation(Set(mary),Set(mendip))	0.0/-142.0/ExplorationDouble(Set(mary),Set(mendip))
WH_train_13610	1	10	true	0.0/-145.0/ExplorationDouble(Set(wyvill),Set(leyburn))
WH_train_13630	1	42	true	0.0/-149.5/ExplorationDouble(Set(teroken),Set(federated, states, of, micronesia))
WH_train_13671	1	40	true	0.0/-145.0/ExplorationDouble(Set(house),Set(government, of, hong, kong))
WH_train_13689	1	26	true	0.0/-145.0/ExplorationDouble(Set(mercier),Set(fort, lauderdale))
WH_train_13694	1	101	true	0.0/-143.5/ExplorationDouble(Set(tepe),Set(bulgaria))
WH_train_13695	1	1	true	0.0/-149.5/Exploitation(Set(gwolu),Set(upper, west, region))
WH_train_13701	1	39	true	0.0/-146.5/ExplorationDouble(Set(induction),Set(air, compressor))
WH_train_13712	1	110	true	0.0/-143.5/ExplorationDouble(Set(muttumon),Set(kerala))
WH_train_13728	1	102	true	0.0/-148.0/ExplorationDouble(Set(nangus),Set(town))
WH_train_13735	1	78	true	0.0/-143.5/ExplorationDouble(Set(nagar),Set(pyuthan, district))
WH_train_13748	1	104	true	0.0/-149.5/ExplorationDouble(Set(center),Set(union, county))
WH_train_13762	1	109	true	0.0/-145.0/ExplorationDouble(Set(kakichi),Set(japan))
WH_train_13764	2	62	true	0.0/-48.5/Exploitation(Set(olympia),Set(helsingborg, municipality))	0.0/-143.5/ExplorationDouble(Set(olympia),Set(helsingborg, municipality))
WH_train_13767	1	101	true	0.0/-146.5/ExplorationDouble(Set(front),Set(ouagadougou))
WH_train_13769	1	2	true	0.0/-145.0/Exploitation(Set(nugent),Set(canada))
WH_train_13786	1	105	true	0.0/-146.5/ExplorationDouble(Set(blues),Set(alternative, rock))
WH_train_13791	1	103	true	0.0/-122.5/ExplorationDouble(Set(piribeg),Set(serbia))
WH_train_13792	1	2	true	0.0/-143.5/Exploitation(Set(mary),Set(west, somerset))
WH_train_13804	1	76	true	0.0/-149.5/ExplorationDouble(Set(prologue),Set(racing, video, game))
WH_train_13805	1	2	true	0.0/-148.0/Exploitation(Set(stackpole),Set(san, francisco))
WH_train_13816	1	1	true	0.0/-146.5/Exploitation(Set(novgorod),Set(peace, treaty))
WH_train_13823	2	100	true	0.0/-49.0/Exploitation(Set(lodge),Set(richmondshire))	0.0/-145.0/ExplorationDouble(Set(lodge),Set(richmondshire))
WH_train_13842	1	101	true	0.0/-148.0/ExplorationDouble(Set(truck),Set(transport))
WH_train_13843	1	15	true	0.0/-149.5/ExplorationDouble(Set(xpinstall),Set(mozilla, foundation))
WH_train_13861	1	102	true	0.0/-142.0/ExplorationDouble(Set(park),Set(bassetlaw))
WH_train_13868	1	102	true	0.0/-145.0/ExplorationDouble(Set(smith),Set(toronto))
WH_train_13895	1	102	true	0.0/-143.5/ExplorationDouble(Set(patterson),Set(philadelphia))
WH_train_13897	1	103	true	0.0/-148.0/ExplorationDouble(Set(jr.),Set(mexico, city))
WH_train_13909	1	104	true	0.0/-146.5/ExplorationDouble(Set(camp),Set(belarus))
WH_train_13912	1	103	true	0.0/-145.0/ExplorationDouble(Set(peak),Set(washington))
WH_train_13913	1	95	true	0.0/-146.5/ExplorationDouble(Set(church),Set(borås, municipality))
WH_train_13932	1	101	true	0.0/-118.0/ExplorationDouble(Set(marvin),Set(south, carolina))
WH_train_13949	2	100	true	0.0/-49.5/Exploitation(Set(krbz),Set(missouri))	0.0/-146.5/ExplorationDouble(Set(krbz),Set(missouri))
WH_train_13951	1	7	true	0.0/-148.0/ExplorationDouble(Set(339),Set(state, transportation, washington, department, of))
WH_train_13955	1	5	true	0.0/-145.0/Exploitation(Set(thunder),Set(midway, games))
WH_train_13961	2	104	true	0.0/-50.0/Exploitation(Set(wartenburg),Set(germany))	0.0/-148.0/ExplorationDouble(Set(wartenburg),Set(germany))
WH_train_13968	10	11	false	0.0/-49.0/ExplorationDouble(Set(trissino),Set(city, villas, veneto, palladian, vicenza, of, and, the))	0.0/-49.0/ExplorationDouble(Set(villa, pojana),Set(francesco, trissino))	0.0/-49.0/Exploitation(Set(confuse),Set(city, villas, veneto, palladian, vicenza, of, and, the))	0.0/-49.0/ExplorationDouble(Set(orlando, flacco),Set(francesco, trissino))	0.0/-49.0/ExplorationDouble(Set(domenico),Set(unesco))	0.0/-49.0/Exploitation(Set(contribute),Set(city, villas, veneto, palladian, vicenza, of, and, the))	0.0/-49.0/ExplorationDouble(Set(giovanni, giacomo),Set(san, bernardino))	0.0/-49.0/ExplorationDouble(Set(reputation),Set(canossa))	0.0/-49.0/Exploitation(Set(ottavio, bertotti, scamozzi),Set(city, villas, veneto, palladian, vicenza, of, and, the))	0.0/-149.0/ExplorationDouble(Set(villa, pojana),Set(cricoli))
WH_train_13973	1	29	true	0.0/-137.5/ExplorationDouble(Set(shichang),Set(tianjin))
WH_train_13983	1	8	true	0.0/-143.5/Exploitation(Set(wu),Set(new, york))
WH_train_14009	1	1	true	0.0/-149.5/Exploitation(Set(lauer),Set(1957))
WH_train_14013	1	34	true	0.0/-146.5/ExplorationDouble(Set(oval),Set(algebraic, curve))
WH_train_14025	3	102	true	0.0/-49.5/Exploitation(Set(compatriots),Set(czechoslovakia))	0.0/-49.5/Exploitation(Set(compatriots),Set(czechoslovakia))	0.0/-146.5/ExplorationDouble(Set(compatriots),Set(czechoslovakia))
WH_train_14027	1	100	true	0.0/-148.0/ExplorationDouble(Set(patrol),Set(government, agency))
WH_train_14033	1	3	true	0.0/-146.5/ExplorationDouble(Set(pujol),Set(andorra, la, vella))
WH_train_14050	1	4	true	0.0/-148.0/Exploitation(Set(bats),Set(baseball, team))
WH_train_14063	1	102	true	0.0/-146.5/ExplorationDouble(Set(thomasina),Set(walt, disney))
WH_train_14078	1	82	true	0.0/-145.0/ExplorationDouble(Set(hall),Set(east, lindsey))
WH_train_14081	1	40	true	0.0/-145.0/ExplorationDouble(Set(pirlot),Set(esperanto))
WH_train_14082	1	2	true	0.0/-149.5/Exploitation(Set(khairallah),Set(4, may, 1989))
WH_train_14089	1	102	true	0.0/-146.5/ExplorationDouble(Set(creel),Set(georgia))
WH_train_14092	10	108	false	0.0/-49.0/ExplorationDouble(Set(reservoir),Set(lake))	0.0/-49.0/ExplorationDouble(Set(tennessee, valley, authority),Set(lake, ray, roberts))	0.0/-49.0/Exploitation(Set(joe, pool, lake),Set(lake))	0.0/-49.0/ExplorationDouble(Set(buskerud),Set(lake, hartwell))	0.0/-49.0/Exploitation(Set(drainage, area),Set(lake))	0.0/-49.0/ExplorationDouble(Set(campground),Set(ghana))	0.0/-49.0/Exploitation(Set(height),Set(lake))	0.0/-49.0/Exploitation(Set(los, banos),Set(lake))	0.0/-49.0/ExplorationDouble(Set(body),Set(surface))	0.0/-149.0/ExplorationDouble(Set(picnic),Set(dubna))
WH_train_14094	1	25	true	0.0/-148.0/ExplorationDouble(Set(yiwu),Set(chinese, civil, war))
WH_train_14100	1	101	true	0.0/-127.0/ExplorationDouble(Set(alliance),Set(political, party))
WH_train_14104	1	57	true	0.0/-148.0/ExplorationDouble(Set(power),Set(richard, de, rochemont))
WH_train_14120	1	99	true	0.0/-148.0/ExplorationDouble(Set(road),Set(county, galway))
WH_train_14134	1	18	true	0.0/-148.0/ExplorationDouble(Set(crake),Set(society, islands))
WH_train_14141	1	12	true	0.0/-148.0/ExplorationDouble(Set(cbr1100xx),Set(sport, bike))
WH_train_14146	1	102	true	0.0/-148.0/ExplorationDouble(Set(marcellus),Set(ancient, rome))
WH_train_14148	1	104	true	0.0/-142.0/ExplorationDouble(Set(adlerstein),Set(saxony))
WH_train_14154	1	104	true	0.0/-146.5/ExplorationDouble(Set(osborne),Set(rock, music))
WH_train_14156	1	107	true	0.0/-146.5/ExplorationDouble(Set(stadium),Set(populous))
WH_train_14157	1	1	true	0.0/-146.5/Exploitation(Set(front),Set(democratic, socialism))
WH_train_14180	1	101	true	0.0/-143.5/ExplorationDouble(Set(zinnwald),Set(sports, club))
WH_train_14184	1	72	true	0.0/-146.5/ExplorationDouble(Set(tower),Set(the, magic, goes, away))
WH_train_14189	3	5	true	0.0/-49.0/Exploitation(Set(johnson),Set(united, states, army))	0.0/-49.0/ExplorationDouble(Set(expansionism),Set(ulysses, s., grant))	0.0/-145.0/ExplorationDouble(Set(nasiriyah),Set(united, states, military, academy))
WH_train_14211	1	19	true	0.0/-149.5/ExplorationDouble(Set(loma),Set(bullwinkle, show, and, rocky, the))
WH_train_14212	1	99	true	0.0/-145.0/ExplorationDouble(Set(river),Set(tasman, sea))
WH_train_14216	1	95	true	0.0/-148.0/ExplorationDouble(Set(m53),Set(aircraft, engine))
WH_train_14266	1	16	true	0.0/-146.5/ExplorationDouble(Set(krack),Set(unity, socialist, germany, party, of))
WH_train_14267	1	2	true	0.0/-146.5/Exploitation(Set(augustulus),Set(roman, emperor))
WH_train_14268	1	100	true	0.0/-146.5/ExplorationDouble(Set(hooker),Set(psychology))
WH_train_14270	1	103	true	0.0/-146.5/ExplorationDouble(Set(river),Set(kenya))
WH_train_14271	1	51	true	0.0/-145.0/ExplorationDouble(Set(arboretum),Set(wayne, county))
WH_train_14274	2	102	true	0.0/-49.5/Exploitation(Set(bouch),Set(engineer))	0.0/-146.5/ExplorationDouble(Set(bouch),Set(engineer))
WH_train_14280	1	1	true	0.0/-143.5/Exploitation(Set(resnick),Set(cambridge))
WH_train_14342	1	36	true	0.0/-146.5/ExplorationDouble(Set(ridderkerk),Set(noord))
WH_train_14346	1	102	true	0.0/-149.5/ExplorationDouble(Set(disputes),Set(international, organization))
WH_train_14359	1	103	true	0.0/-146.5/ExplorationDouble(Set(creek),Set(river))
WH_train_14363	1	102	true	0.0/-148.0/ExplorationDouble(Set(fayot),Set(german))
WH_train_14383	1	7	true	0.0/-148.0/ExplorationDouble(Set(pojana),Set(city, villas, veneto, palladian, vicenza, of, and, the))
WH_train_14384	1	3	true	0.0/-148.0/ExplorationDouble(Set(etersheim),Set(zeevang))
WH_train_14388	1	100	true	0.0/-146.5/ExplorationDouble(Set(holberg),Set(soldier))
WH_train_14392	1	100	true	0.0/-146.5/ExplorationDouble(Set(norwich),Set(house, of, york))
WH_train_14394	10	105	false	0.0/-49.0/ExplorationDouble(Set(west),Set(pennsylvania))	0.0/-49.0/ExplorationDouble(Set(greensburg),Set(pennsylvania, railroad))	0.0/-49.0/ExplorationDouble(Set(michigan, state, university),Set(attention))	0.0/-49.0/ExplorationDouble(Set(pennsylvania, railroad),Set(state, capitol))	0.0/-49.0/ExplorationDouble(Set(penn, surname),Set(commonwealth, border, delaware))	0.0/-49.0/ExplorationDouble(Set(charleston),Set(harrisburg-lancaster-york))	0.0/-49.0/ExplorationDouble(Set(central, maryland),Set(cut))	0.0/-49.0/ExplorationDouble(Set(vonda, n., mcintyre),Set(dixon, line))	0.0/-49.0/Exploitation(Set(workshop),Set(pennsylvania))	0.0/-149.0/Exploitation(Set(appalachia),Set(pennsylvania))
WH_train_14396	1	101	true	0.0/-148.0/ExplorationDouble(Set(upton),Set(union, army))
WH_train_14401	1	3	true	0.0/-149.5/Exploitation(Set(dolomite),Set(dolostone))
WH_train_14402	1	103	true	0.0/-145.0/ExplorationDouble(Set(souci),Set(ontario))
WH_train_14404	2	72	true	0.0/-46.0/Exploitation(Set(force),Set(haim, saban))	0.0/-136.0/ExplorationDouble(Set(force),Set(haim, saban))
WH_train_14421	1	102	true	0.0/-146.5/ExplorationDouble(Set(show),Set(american, television, sitcom))
WH_train_14461	1	102	true	0.0/-145.0/ExplorationDouble(Set(berry),Set(rock, and, roll))
WH_train_14467	1	7	true	0.0/-149.5/ExplorationDouble(Set(kulito),Set(kembata, tembaro, zone))
WH_train_14501	10	102	false	0.0/-49.0/ExplorationDouble(Set(ganbaride),Set(video, game))	0.0/-49.0/ExplorationDouble(Set(mark, cerny),Set(development))	0.0/-49.0/ExplorationDouble(Set(available),Set(nes))	0.0/-49.0/ExplorationDouble(Set(attend),Set(fmv))	0.0/-49.0/ExplorationDouble(Set(take),Set(ted, dabney))	0.0/-49.0/ExplorationDouble(Set(alan, wake),Set(jarome, iginla))	0.0/-49.0/Exploitation(Set(discipline),Set(video, game))	0.0/-49.0/ExplorationDouble(Set(allan, alcorn),Set(publish))	0.0/-49.0/ExplorationDouble(Set(metro),Set(media, factory))	0.0/-149.0/ExplorationDouble(Set(3d, adventure, game),Set(birdo))
WH_train_14506	1	101	true	0.0/-148.0/ExplorationDouble(Set(rigg),Set(cumbria))
WH_train_14507	3	102	true	0.0/-50.0/Exploitation(Set(maximishin),Set(figure, skater))	0.0/-50.0/Exploitation(Set(maximishin),Set(figure, skater))	0.0/-148.0/ExplorationDouble(Set(maximishin),Set(figure, skater))
WH_train_14513	1	102	true	0.0/-139.0/ExplorationDouble(Set(plantation),Set(louisiana))
WH_train_14514	1	103	true	0.0/-148.0/ExplorationDouble(Set(canal),Set(south, carolina))
WH_train_14515	1	70	true	0.0/-148.0/ExplorationDouble(Set(paul),Set(north, somerset))
WH_train_14533	1	101	true	0.0/-145.0/ExplorationDouble(Set(infante),Set(spain))
WH_train_14542	1	92	true	0.0/-149.5/ExplorationDouble(Set(election),Set(united, minister, kingdom, of, prime, the))
WH_train_14544	1	6	true	0.0/-146.5/Exploitation(Set(image),Set(short, story))
WH_train_14565	2	13	true	0.0/-49.5/Exploitation(Set(sehnsucht),Set(neue, deutsche, härte))	0.0/-146.5/ExplorationDouble(Set(sehnsucht),Set(neue, deutsche, härte))
WH_train_14569	1	100	true	0.0/-146.5/ExplorationDouble(Set(bastard),Set(action, film))
WH_train_14588	1	106	true	0.0/-148.0/ExplorationDouble(Set(shinobi),Set(japan))
WH_train_14598	2	74	true	0.0/-49.5/Exploitation(Set(baldwin),Set(union, navy))	0.0/-146.5/ExplorationDouble(Set(baldwin),Set(union, navy))
WH_train_14604	2	18	true	0.0/-48.5/Exploitation(Set(coulibaly),Set(bamako))	0.0/-143.5/ExplorationDouble(Set(coulibaly),Set(bamako))
WH_train_14624	1	69	true	0.0/-143.5/ExplorationDouble(Set(lindsay),Set(representatives, member, house, of, australian, the))
WH_train_14632	10	112	false	0.0/-48.5/Exploitation(Set(szokoll),Set(german))	0.0/-48.5/ExplorationDouble(Set(szokoll),Set(german))	0.0/-48.5/Exploitation(Set(wilhelm),Set(german))	0.0/-48.5/ExplorationDouble(Set(luxemburg),Set(oberliga, niederrhein))	0.0/-48.5/ExplorationDouble(Set(freiburg),Set(vorarlberg))	0.0/-48.5/ExplorationDouble(Set(anschluss),Set(krefeld))	0.0/-48.5/Exploitation(Set(no.30),Set(german))	0.0/-48.5/ExplorationDouble(Set(marriage),Set(leipzig))	0.0/-48.5/ExplorationDouble(Set(border),Set(obedience))	0.0/-148.5/ExplorationDouble(Set(adam, maysz),Set(americans))
WH_train_14636	1	76	true	0.0/-148.0/ExplorationDouble(Set(triangle),Set(northern, ontario))
WH_train_14637	1	102	true	0.0/-142.0/ExplorationDouble(Set(carr),Set(dorset))
WH_train_14645	1	95	true	0.0/-146.5/ExplorationDouble(Set(camille),Set(for, best, award, academy, actress))
WH_train_14652	1	102	true	0.0/-146.5/ExplorationDouble(Set(twaddle),Set(glasgow))
WH_train_14654	1	82	true	0.0/-146.5/ExplorationDouble(Set(castle),Set(east, hertfordshire))
WH_train_14656	1	4	true	0.0/-148.0/Exploitation(Set(station),Set(deutsche, bahn))
WH_train_14679	1	14	true	0.0/-148.0/ExplorationDouble(Set(heroes),Set(ea, digital, illusions, ce))
WH_train_14685	1	101	true	0.0/-113.5/ExplorationDouble(Set(tasmania),Set(hobart))
WH_train_14706	1	102	true	0.0/-140.5/ExplorationDouble(Set(blanchard),Set(detroit))
WH_train_14713	1	18	true	0.0/-134.5/ExplorationDouble(Set(bona),Set(motala, municipality))
WH_train_14724	1	107	true	0.0/-148.0/ExplorationDouble(Set(woodberry),Set(maryland))
WH_train_14726	1	5	true	0.0/-149.5/ExplorationDouble(Set(karjamaa),Set(paljassaare))
WH_train_14733	1	97	true	0.0/-148.0/ExplorationDouble(Set(way),Set(new, mexico))
WH_train_14739	1	82	true	0.0/-148.0/ExplorationDouble(Set(new),Set(warner, music, group))
WH_train_14744	1	7	true	0.0/-133.0/Exploitation(Set(school),Set(south, carolina))
WH_train_14753	1	101	true	0.0/-137.5/ExplorationDouble(Set(notch),Set(cambridge))
WH_train_14767	1	101	true	0.0/-143.5/ExplorationDouble(Set(korkia),Set(soviet, union))
WH_train_14780	1	104	true	0.0/-115.0/ExplorationDouble(Set(complex),Set(west, virginia))
WH_train_14802	2	101	true	0.0/-50.0/Exploitation(Set(panecillo),Set(ecuador))	0.0/-148.0/ExplorationDouble(Set(panecillo),Set(ecuador))
WH_train_14812	2	55	true	0.0/-49.0/Exploitation(Set(smith),Set(chicago, blackhawks))	0.0/-145.0/ExplorationDouble(Set(smith),Set(chicago, blackhawks))
WH_train_14824	1	4	true	0.0/-149.5/Exploitation(Set(land),Set(arkhangelsk, oblast))
WH_train_14848	1	39	true	0.0/-146.5/ExplorationDouble(Set(nightlife),Set(maxis))
WH_train_14860	1	102	true	0.0/-143.5/ExplorationDouble(Set(gordon),Set(scotland))
WH_train_14884	1	104	true	0.0/-142.0/ExplorationDouble(Set(thompson),Set(democratic, party))
WH_train_14897	1	100	true	0.0/-145.0/ExplorationDouble(Set(naumoski),Set(yugoslavia))
WH_train_14898	2	101	true	0.0/-49.5/Exploitation(Set(karlsen),Set(copenhagen))	0.0/-146.5/ExplorationDouble(Set(karlsen),Set(copenhagen))
WH_train_14913	1	103	true	0.0/-136.0/ExplorationDouble(Set(freund),Set(germany))
WH_train_14921	2	66	true	0.0/-48.5/Exploitation(Set(chochiev),Set(union, communist, party, soviet, of, the))	0.0/-143.5/ExplorationDouble(Set(chochiev),Set(union, communist, party, soviet, of, the))
WH_train_14928	1	101	true	0.0/-145.0/ExplorationDouble(Set(trust),Set(bristol))
WH_train_14936	1	104	true	0.0/-143.5/ExplorationDouble(Set(light),Set(wisconsin))
WH_train_14943	1	100	true	0.0/-143.5/ExplorationDouble(Set(room),Set(bloomsbury))
WH_train_14947	1	101	true	0.0/-140.5/ExplorationDouble(Set(colliery),Set(valley))
WH_train_14950	1	2	true	0.0/-145.0/Exploitation(Set(greville),Set(warwick, castle))
WH_train_14956	1	4	true	0.0/-148.0/ExplorationDouble(Set(winnisquam),Set(belknap, county))
WH_train_14959	1	106	true	0.0/-143.5/ExplorationDouble(Set(naigaon),Set(maharashtra))
WH_train_14963	1	66	true	0.0/-131.5/ExplorationDouble(Set(shakhnazarov),Set(union, communist, party, soviet, of, the))
WH_train_14976	1	97	true	0.0/-149.5/ExplorationDouble(Set(district),Set(chuy, region))
WH_train_14980	1	66	true	0.0/-137.5/ExplorationDouble(Set(hayward),Set(rugby, union, player))
WH_train_14999	1	6	true	0.0/-149.5/ExplorationDouble(Set(langkampfen),Set(kufstein, district))
WH_train_15000	1	8	true	0.0/-146.5/ExplorationDouble(Set(breitenstein),Set(neunkirchen, district))
WH_train_15015	1	14	true	0.0/-145.0/ExplorationDouble(Set(eliot),Set(university, of, illinois, system))
WH_train_15019	1	100	true	0.0/-148.0/ExplorationDouble(Set(ace),Set(military, aircraft))
WH_train_15036	10	57	false	0.0/-49.0/Exploitation(Set(house),Set(new, york))	0.0/-49.0/ExplorationDouble(Set(singles),Set(hertfordshire))	0.0/-49.0/ExplorationDouble(Set(format),Set(dkny))	0.0/-49.0/ExplorationDouble(Set(fredericton),Set(william, randolph, hearst))	0.0/-49.0/Exploitation(Set(william, randolph, hearst),Set(new, york))	0.0/-49.0/Exploitation(Set(auburn),Set(new, york))	0.0/-49.0/ExplorationDouble(Set(oregon),Set(mirror))	0.0/-49.0/ExplorationDouble(Set(federal, bureau, investigation),Set(ballet, theatre))	0.0/-49.0/ExplorationDouble(Set(oregon),Set(kingsland, homestead))	0.0/-149.0/Exploitation(Set(atheneum, property),Set(new, york))
WH_train_15044	1	101	true	0.0/-145.0/ExplorationDouble(Set(khalkha),Set(title))
WH_train_15045	1	1	true	0.0/-148.0/Exploitation(Set(davis),Set(university, of, kansas))
WH_train_15066	1	101	true	0.0/-145.0/ExplorationDouble(Set(tran),Set(republican, party))
WH_train_15069	1	101	true	0.0/-140.5/ExplorationDouble(Set(miranda),Set(rio, de, janeiro))
WH_train_15074	10	43	false	0.0/-49.0/Exploitation(Set(3977),Set(american, locomotive, company))	0.0/-49.0/Exploitation(Set(american, locomotive, company, schenectady),Set(american, locomotive, company))	0.0/-49.0/ExplorationDouble(Set(new, york),Set(american, locomotive, company))	0.0/-49.0/Exploitation(Set(class),Set(american, locomotive, company))	0.0/-49.0/ExplorationDouble(Set(company),Set(american, locomotive, company))	0.0/-49.0/ExplorationDouble(Set(minneapolis),Set(sale, motion, distribute, company, picture))	0.0/-49.0/ExplorationDouble(Set(locomotive, games),Set(rsd-7))	0.0/-49.0/ExplorationDouble(Set(warship),Set(los, angeles))	0.0/-49.0/Exploitation(Set(smethwick),Set(american, locomotive, company))	0.0/-149.0/ExplorationDouble(Set(auxiliary),Set(antwerp))
WH_train_15085	1	101	true	0.0/-148.0/ExplorationDouble(Set(simpson),Set(glasgow))
WH_train_15087	1	5	true	0.0/-149.5/Exploitation(Set(sweden),Set(television, channel))
WH_train_15097	2	35	true	0.0/-46.0/Exploitation(Set(clingan),Set(chester, county))	0.0/-136.0/ExplorationDouble(Set(clingan),Set(chester, county))
WH_train_15102	1	102	true	0.0/-146.5/ExplorationDouble(Set(chat),Set(comedy))
WH_train_15110	2	101	true	0.0/-50.0/Exploitation(Set(mcclure),Set(baseball, player))	0.0/-148.0/ExplorationDouble(Set(mcclure),Set(baseball, player))
WH_train_15123	1	2	true	0.0/-146.5/ExplorationDouble(Set(kureika),Set(turukhansky, district))
WH_train_15138	1	29	true	0.0/-121.0/ExplorationDouble(Set(bjelasnica),Set(republika, srpska))
WH_train_15158	1	78	true	0.0/-143.5/ExplorationDouble(Set(burghs),Set(fife))
WH_train_15171	1	43	true	0.0/-148.0/ExplorationDouble(Set(vacation),Set(leon, schlesinger))
WH_train_15202	1	101	true	0.0/-142.0/ExplorationDouble(Set(quiroga),Set(priest))
WH_train_15210	1	101	true	0.0/-148.0/ExplorationDouble(Set(mcgillis),Set(canada))
WH_train_15212	2	33	true	0.0/-49.5/Exploitation(Set(dionne),Set(georgetown, university))	0.0/-146.5/ExplorationDouble(Set(dionne),Set(georgetown, university))
WH_train_15226	2	101	true	0.0/-49.5/Exploitation(Set(costin),Set(london))	0.0/-146.5/ExplorationDouble(Set(costin),Set(london))
WH_train_15228	1	16	true	0.0/-146.5/Exploitation(Set(burn),Set(river))
WH_train_15231	2	43	true	0.0/-49.5/Exploitation(Set(lloyd),Set(clarendon, parish))	0.0/-146.5/ExplorationDouble(Set(lloyd),Set(clarendon, parish))
